4	5	82	9	291	151	235	357	103	9.3	-40	-40	-40	245	8.8
4	5	82	10	309	158	275	340	122	9.6	-40	-40	-40	235	9.1
4	5	82	11	425	201	412	468	200	10.6	-40	-40	-40	245	8.9
4	5	82	12	610	179	637	605	386	11.3	-40	-40	-40	225	9.1
4	5	82	13	614	186	652	523	482	11.5	-40	-40	-40	245	8.7
4	5	82	14	582	210	596	396	531	12.6	-40	-40	-40	255	7.5
4	5	82	15	391	189	350	195	376	12.2	-40	-40	-40	255	8
4	5	82	16	416	184	373	173	439	12.1	-40	-40	-40	255	7.4
4	5	82	17	166	123	125	94	127	11.1	-40	-40	-40	225	5.9
4	5	82	18	130	79	71	47	141	9.2	-40	-40	-40	220	5.4
4	5	82	19	70	53	45	36	47	9.5	-40	-40	-40	225	5.2
4	5	82	20	25	14	18	12	18	8.8	-40	-40	-40	220	3
4	5	82	21	1	0	0	0	0	8.3	-40	-40	-40	215	2.5
4	5	82	22	0	0	0	0	0	8	-40	-40	-40	215	1.7
4	5	82	23	0	0	0	0	0	8.1	-40	-40	-40	205	1.3
4	5	82	24	0	0	0	0	0	7.9	-40	-40	-40	195	1.8
5	5	82	1	0	0	0	0	0	7.4	-40	-40	-40	195	2.1
5	5	82	2	0	0	0	0	0	7.7	-40	-40	-40	175	1.2
5	5	82	3	0	0	0	0	0	7.5	-40	-40	-40	145	1.5
5	5	82	4	0	0	0	0	0	7.6	-40	-40	-40	155	1.6
5	5	82	5	0	0	0	0	0	7.6	-40	-40	-40	175	1
5	5	82	6	5	1	3	1	0	7.1	-40	-40	-40	125	0.7
5	5	82	7	20	14	13	11	4	6.8	-40	-40	-40	345	1
5	5	82	8	54	42	33	30	22	7.1	-40	-40	-40	345	2.5
5	5	82	9	77	61	48	44	35	6.7	-40	-40	-40	25	3.1
5	5	82	10	72	58	44	40	32	6.1	-40	-40	-40	15	4
5	5	82	11	64	51	38	33	29	5.8	-40	-40	-40	345	4.3
5	5	82	12	112	92	70	63	57	5.4	-40	-40	-40	345	5.2
5	5	82	13	95	77	62	53	51	5.1	-40	-40	-40	355	5.3
5	5	82	14	64	52	41	37	29	4.8	-40	-40	-40	355	4.9
5	5	82	15	155	127	98	91	83	5	-40	-40	-40	355	4.2
5	5	82	16	215	167	150	120	148	5.7	-40	-40	-40	5	3.1
5	5	82	17	133	101	90	69	87	6.5	-40	-40	-40	345	2.1
5	5	82	18	50	40	30	29	18	6.7	-40	-40	-40	355	1.7
5	5	82	19	25	18	14	12	5	6.5	-40	-40	-40	305	0.8
5	5	82	20	11	6	6	3	1	6.4	-40	-40	-40	285	0.4
5	5	82	21	0	0	0	0	0	6.1	-40	-40	-40	280	0.5
5	5	82	22	0	0	0	0	0	5.7	-40	-40	-40	205	1.2
5	5	82	23	0	0	0	0	0	5.3	-40	-40	-40	205	1.8
5	5	82	24	0	0	0	0	0	4.7	-40	-40	-40	225	1.9
6	5	82	1	0	0	0	0	0	4.1	-40	-40	-40	195	1.5
6	5	82	2	0	0	0	0	0	4	-40	-40	-40	175	0.8
6	5	82	3	0	0	0	0	0	3.2	-40	-40	-40	85	1.6
6	5	82	4	0	0	0	0	0	2	-40	-40	-40	115	1.8
6	5	82	5	1	0	1	1	0	1.4	-40	-40	-40	100	2.1
6	5	82	6	53	18	23	113	8	1.7	-40	-40	-40	105	2.2
6	5	82	7	164	47	75	370	31	3.4	-40	-40	-40	120	2.7
6	5	82	8	319	69	202	581	47	4.9	-40	-40	-40	115	3.6
6	5	82	9	413	151	333	598	90	6.7	-40	-40	-40	145	4.8
6	5	82	10	500	190	478	645	152	7.8	-40	-40	-40	125	5.1
6	5	82	11	463	284	410	446	237	8.3	-40	-40	-40	152	5.6
6	5	82	12	403	288	318	303	237	8.6	-40	-40	-40	105	5
6	5	82	13	361	288	264	235	224	9.1	-40	-40	-40	115	5
6	5	82	14	386	280	292	249	250	9.6	-40	-40	-40	105	5.7
6	5	82	15	300	228	218	179	199	9.7	-40	-40	-40	125	5.2
6	5	82	16	299	216	219	159	231	9.7	-40	-40	-40	105	5.7
6	5	82	17	293	171	228	122	320	9.9	-40	-40	-40	105	5.6
6	5	82	18	244	105	154	78	350	9.9	-40	-40	-40	105	5.9
6	5	82	19	103	50	52	36	152	9.2	-40	-40	-40	85	5.5
6	5	82	20	19	11	12	6	11	8.3	-40	-40	-40	95	4.4
6	5	82	21	0	0	0	0	0	7.5	-40	-40	-40	95	4.3
6	5	82	22	0	0	0	0	0	7	-40	-40	-40	110	3.5
6	5	82	23	0	0	0	0	0	6.3	-40	-40	-40	95	3.3
6	5	82	24	0	0	0	0	0	5.4	-40	-40	-40	85	4
7	5	82	1	0	0	0	0	0	5.1	-40	-40	-40	85	3.5
7	5	82	2	0	0	0	0	0	4.9	-40	-40	-40	95	3.6
7	5	82	3	0	0	0	0	0	4.8	-40	-40	-40	85	3.6
7	5	82	4	0	0	0	0	0	4.7	-40	-40	-40	85	2.7
7	5	82	5	0	0	0	0	0	4.7	-40	-40	-40	105	1.7
7	5	82	6	1	0	1	0	0	4.9	-40	-40	-40	105	0.8
7	5	82	7	5	2	3	0	0	4.8	-40	-40	-40	180	1.5
7	5	82	8	23	16	14	10	5	4.7	-40	-40	-40	265	2.6
7	5	82	9	36	27	23	19	14	4.8	-40	-40	-40	275	3.7
7	5	82	10	54	42	35	29	25	4.9	-40	-40	-40	265	2.8
7	5	82	11	120	97	76	71	62	5.5	-40	-40	-40	285	2.6
7	5	82	12	186	152	117	111	99	6.2	-40	-40	-40	275	4.3
7	5	82	13	191	155	127	117	106	6.5	-40	-40	-40	275	4.8
7	5	82	14	83	66	56	50	43	6.4	-40	-40	-40	295	4.4
7	5	82	15	248	200	182	155	161	7	-40	-40	-40	265	5.6
7	5	82	16	301	217	211	152	227	8.4	-40	-40	-40	285	5.2
7	5	82	17	125	98	100	75	99	7.1	-40	-40	-40	255	4.5
7	5	82	18	156	99	90	67	161	6.7	-40	-40	-40	235	4.3
7	5	82	19	95	57	49	37	112	6.3	-40	-40	-40	295	2.3
7	5	82	20	20	12	11	8	18	6.2	-40	-40	-40	240	2.7
7	5	82	21	0	0	0	0	0	5.6	-40	-40	-40	215	4.8
7	5	82	22	0	0	0	0	0	5.5	-40	-40	-40	225	5
7	5	82	23	0	0	0	0	0	5.2	-40	-40	-40	235	5.1
7	5	82	24	0	0	0	0	0	5.3	-40	-40	-40	235	5.3
8	5	82	1	0	0	0	0	0	4.8	-40	-40	-40	225	5.5
8	5	82	2	0	0	0	0	0	4.8	-40	-40	-40	235	6
8	5	82	3	0	0	0	0	0	5	-40	-40	-40	225	7.1
8	5	82	4	0	0	0	0	0	4.8	-40	-40	-40	225	7.3
8	5	82	5	0	0	0	0	0	4.5	-40	-40	-40	225	6.2
8	5	82	6	21	14	12	13	5	4.5	-40	-40	-40	230	6.1
8	5	82	7	85	64	52	67	34	5.3	-40	-40	-40	235	6.1
8	5	82	8	117	92	73	79	54	6	-40	-40	-40	235	7.4
8	5	82	9	243	168	177	225	106	6.7	-40	-40	-40	235	8.5
8	5	82	10	259	197	181	201	124	7.5	-40	-40	-40	235	8.9
8	5	82	11	176	140	132	129	99	8	-40	-40	-40	245	9.2
8	5	82	12	173	141	129	118	104	8	-40	-40	-40	255	8.9
8	5	82	13	203	166	139	131	115	8.3	-40	-40	-40	245	9
8	5	82	14	135	110	87	81	70	7.8	-40	-40	-40	265	7.7
8	5	82	15	242	194	164	143	149	8.1	-40	-40	-40	255	7.1
8	5	82	16	298	224	235	171	241	9.3	-40	-40	-40	255	6.2
8	5	82	17	236	146	172	111	217	9.7	-40	-40	-40	255	5.6
8	5	82	18	220	101	137	81	282	9.7	-40	-40	-40	255	5
8	5	82	19	39	28	25	20	28	8.2	-40	-40	-40	265	3.7
8	5	82	20	40	28	22	16	23	7.3	-40	-40	-40	245	2.2
8	5	82	21	0	0	0	0	0	7.2	-40	-40	-40	290	2.5
8	5	82	22	0	0	0	0	0	6.5	-40	-40	-40	295	1.8
8	5	82	23	0	0	0	0	0	5.8	-40	-40	-40	295	2.5
8	5	82	24	0	0	0	0	0	4.7	-40	-40	-40	305	2.5
9	5	82	1	0	0	0	0	0	3.9	-40	-40	-40	245	1.8
9	5	82	2	0	0	0	0	0	3	-40	-40	-40	225	2.5
9	5	82	3	0	0	0	0	0	2.7	-40	-40	-40	240	2.3
9	5	82	4	0	0	0	0	0	2.3	-40	-40	-40	245	2.1
9	5	82	5	3	1	2	2	0	2.2	-40	-40	-40	255	2.3
9	5	82	6	64	22	25	134	12	2.2	-40	-40	-40	265	2.6
9	5	82	7	173	51	74	382	34	3.3	-40	-40	-40	255	2.1
9	5	82	8	380	71	188	586	50	5	-40	-40	-40	265	2.4
9	5	82	9	468	122	366	665	92	7.2	-40	-40	-40	275	3.2
9	5	82	10	531	166	493	630	144	8.3	-40	-40	-40	285	3.8
9	5	82	11	722	132	733	758	292	9.5	-40	-40	-40	265	4.1
9	5	82	12	766	129	813	714	464	10.4	-40	-40	-40	285	4.2
9	5	82	13	801	136	852	694	625	11.7	-40	-40	-40	305	4.4
9	5	82	14	773	112	811	502	734	12.4	-40	-40	-40	305	4.2
9	5	82	15	711	96	710	296	791	13	-40	-40	-40	325	4.5
9	5	82	16	610	83	553	119	782	13.6	-40	-40	-40	335	3.4
9	5	82	17	475	75	359	84	699	13.3	-40	-40	-40	325	3.8
9	5	82	18	324	61	159	66	547	13	-40	-40	-40	335	3.7
9	5	82	19	173	44	60	44	344	12.3	-40	-40	-40	15	3.6
9	5	82	20	46	16	20	15	100	11.2	-40	-40	-40	345	3.1
9	5	82	21	1	0	0	0	0	9.5	-40	-40	-40	75	1.4
9	5	82	22	0	0	0	0	0	8.4	-40	-40	-40	65	1.2
9	5	82	23	0	0	0	0	0	7.2	-40	-40	-40	65	0.5
9	5	82	24	0	0	0	0	0	6.1	-40	-40	-40	215	0.2
10	5	82	1	0	0	0	0	0	4.9	-40	-40	-40	225	1
10	5	82	2	0	0	0	0	0	4.7	-40	-40	-40	235	0.8
10	5	82	3	0	0	0	0	0	3.9	-40	-40	-40	215	1.3
10	5	82	4	0	0	0	0	0	3.1	-40	-40	-40	205	0.8
10	5	82	5	3	1	2	2	0	3.6	-40	-40	-40	240	0.1
10	5	82	6	57	25	28	124	13	2.8	-40	-40	-40	175	0.5
10	5	82	7	162	52	79	369	39	5.5	-40	-40	-40	145	0.2
10	5	82	8	311	73	191	550	57	8.7	-40	-40	-40	145	0.5
10	5	82	9	495	98	376	715	80	9	-40	-40	-40	145	2.5
10	5	82	10	584	118	556	800	121	10.8	-40	-40	-40	145	2.2
10	5	82	11	654	167	667	768	276	12.7	-40	-40	-40	195	1.5
10	5	82	12	725	215	744	722	431	13.5	-40	-40	-40	180	1.9
10	5	82	13	820	255	821	673	599	15.3	-40	-40	-40	278	1.7
10	5	82	14	428	229	412	284	376	14.7	-40	-40	-40	65	1.7
10	5	82	15	298	201	267	188	261	14.8	-40	-40	-40	65	1.8
10	5	82	16	219	170	185	124	199	14.3	-40	-40	-40	75	1.9
10	5	82	17	243	133	184	89	284	14.5	-40	-40	-40	85	2.1
10	5	82	18	262	100	143	71	383	14.7	-40	-40	-40	70	2.2
10	5	82	19	139	57	62	43	228	14.2	-40	-40	-40	75	2.5
10	5	82	20	41	21	21	13	62	12.6	-40	-40	-40	35	3.3
10	5	82	21	1	0	0	0	0	10.9	-40	-40	-40	45	2.5
10	5	82	22	0	0	0	0	0	9.8	-40	-40	-40	45	2.8
10	5	82	23	0	0	0	0	0	9.2	-40	-40	-40	35	2.5
10	5	82	24	0	0	0	0	0	8.2	-40	-40	-40	35	2.4
11	5	82	1	0	0	0	0	0	7.6	-40	-40	-40	35	2
11	5	82	2	0	0	0	0	0	7	-40	-40	-40	65	1.2
11	5	82	3	0	0	0	0	0	7.2	-40	-40	-40	85	1.4
11	5	82	4	0	0	0	0	0	6.5	-40	-40	-40	325	0.9
11	5	82	5	4	1	2	3	0	5.2	-40	-40	-40	238	1.6
11	5	82	6	58	26	27	95	13	5	-40	-40	-40	295	1.2
11	5	82	7	166	65	73	277	41	6	-40	-40	-40	245	0.9
11	5	82	8	301	114	182	461	71	8.8	-40	-40	-40	355	1.2
11	5	82	9	432	141	348	624	97	10.7	-40	-40	-40	315	1
11	5	82	10	548	172	508	715	142	13	-40	-40	-40	305	1.2
11	5	82	11	611	247	586	672	276	13.7	-40	-40	-40	305	2
11	5	82	12	712	226	733	706	442	14.4	-40	-40	-40	315	2.9
11	5	82	13	614	270	604	502	455	14.6	-40	-40	-40	317	3.4
11	5	82	14	460	236	443	304	404	13.8	-40	-40	-40	15	4
11	5	82	15	602	271	578	307	617	13.5	-40	-40	-40	15	4.3
11	5	82	16	554	191	505	165	681	13.7	-40	-40	-40	355	5.1
11	5	82	17	445	138	343	110	623	12.5	-40	-40	-40	25	4.4
11	5	82	18	302	92	162	72	476	12	-40	-40	-40	25	3.1
11	5	82	19	159	57	65	44	281	10.8	-40	-40	-40	35	3.3
11	5	82	20	47	20	21	14	88	9.4	-40	-40	-40	35	2.7
11	5	82	21	1	0	0	0	1	8.1	-40	-40	-40	45	2.3
11	5	82	22	0	0	0	0	0	7.1	-40	-40	-40	25	1.8
11	5	82	23	0	0	0	0	0	6.3	-40	-40	-40	15	1.1
11	5	82	24	0	0	0	0	0	5.5	-40	-40	-40	35	1.1
12	5	82	1	0	0	0	0	0	5.1	-40	-40	-40	15	1.2
12	5	82	2	0	0	0	0	0	4.6	-40	-40	-40	5	1
12	5	82	3	0	0	0	0	0	4.1	-40	-40	-40	5	1
12	5	82	4	0	0	0	0	0	3.8	-40	-40	-40	65	0.2
12	5	82	5	4	1	2	4	0	3.6	-40	-40	-40	35	0.6
12	5	82	6	63	26	29	129	14	3.4	-40	-40	-40	215	0.2
12	5	82	7	179	58	81	354	40	5.6	-40	-40	-40	85	0.2
12	5	82	8	307	87	185	511	60	8	-40	-40	-40	45	1.2
12	5	82	9	390	135	315	553	90	9.1	-40	-40	-40	35	1.6
12	5	82	10	613	155	564	817	133	10.5	-40	-40	-40	65	2.1
12	5	82	11	696	139	705	824	279	11.5	-40	-40	-40	355	2.3
12	5	82	12	767	149	805	774	458	12.7	-40	-40	-40	5	2.7
12	5	82	13	786	170	825	650	606	14	-40	-40	-40	15	2.4
12	5	82	14	755	177	770	484	700	13.8	-40	-40	-40	335	2.9
12	5	82	15	668	182	642	290	719	14.1	-40	-40	-40	30	2.9
12	5	82	16	583	160	516	149	719	13.5	-40	-40	-40	35	3.5
12	5	82	17	455	133	345	107	638	12.1	-40	-40	-40	35	4.1
12	5	82	18	292	104	160	78	444	11.2	-40	-40	-40	35	3.5
12	5	82	19	150	69	69	48	237	10.4	-40	-40	-40	55	3.1
12	5	82	20	52	25	25	17	94	9.3	-40	-40	-40	45	2.4
12	5	82	21	1	0	0	0	1	8.1	-40	-40	-40	35	1.9
12	5	82	22	0	0	0	0	0	7.1	-40	-40	-40	35	2.3
12	5	82	23	0	0	0	0	0	6.4	-40	-40	-40	35	1.9
12	5	82	24	0	0	0	0	0	5.8	-40	-40	-40	35	1.7
13	5	82	1	0	0	0	0	0	5.1	-40	-40	-40	15	1.2
13	5	82	2	0	0	0	0	0	4.5	-40	-40	-40	25	1.2
13	5	82	3	0	0	0	0	0	3.9	-40	-40	-40	355	1.2
13	5	82	4	0	0	0	0	0	3.4	-40	-40	-40	5	0.5
13	5	82	5	2	1	1	1	0	3	-40	-40	-40	10	0.6
13	5	82	6	55	28	26	86	15	3.8	-40	-40	-40	25	0.6
13	5	82	7	121	79	73	146	48	4.3	-40	-40	-40	305	0.8
13	5	82	8	214	155	144	202	92	6.7	-40	-40	-40	355	1
13	5	82	9	423	176	316	519	117	8.8	-40	-40	-40	360	1.6
13	5	82	10	603	117	562	821	122	10.7	-40	-40	-40	25	1.9
13	5	82	11	708	109	712	834	279	12	-40	-40	-40	75	1.7
13	5	82	12	773	106	806	776	459	13.2	-40	-40	-40	345	2.1
13	5	82	13	794	106	834	664	604	14.6	-40	-40	-40	345	2.2
13	5	82	14	766	111	788	467	733	15.5	-40	-40	-40	35	3.2
13	5	82	15	710	107	697	287	787	15.1	-40	-40	-40	25	4.4
13	5	82	16	607	93	538	123	769	14.9	-40	-40	-40	35	4.4
13	5	82	17	485	83	352	92	697	14.1	-40	-40	-40	25	4.4
13	5	82	18	339	68	159	74	554	13.5	-40	-40	-40	35	4.3
13	5	82	19	187	50	67	51	351	12.2	-40	-40	-40	35	4.7
13	5	82	20	56	26	24	18	126	10.9	-40	-40	-40	15	3.5
13	5	82	21	1	0	1	0	3	9.4	-40	-40	-40	25	2.9
13	5	82	22	0	0	0	0	0	8.3	-40	-40	-40	15	1.9
13	5	82	23	0	0	0	0	0	7.6	-40	-40	-40	345	2.6
13	5	82	24	0	0	0	0	0	6.7	-40	-40	-40	355	2
14	5	82	1	0	0	0	0	0	6.2	-40	-40	-40	345	2.5
14	5	82	2	0	0	0	0	0	5.4	-40	-40	-40	345	2.3
14	5	82	3	0	0	0	0	0	4.7	-40	-40	-40	345	1.6
14	5	82	4	0	0	0	0	0	2.7	-40	-40	-40	325	1.1
14	5	82	5	2	1	1	0	0	2.5	-40	-40	-40	285	0.4
14	5	82	6	29	24	19	16	12	3.7	-40	-40	-40	65	0.3
14	5	82	7	98	79	62	66	47	6.1	-40	-40	-40	30	0.9
14	5	82	8	243	153	166	279	91	8.4	-40	-40	-40	65	1.6
14	5	82	9	457	116	367	690	85	10.6	-40	-40	-40	35	1.7
14	5	82	10	598	110	555	808	119	12.7	-40	-40	-40	355	2
14	5	82	11	696	110	698	817	279	14.4	-40	-40	-40	25	2.1
14	5	82	12	760	107	790	757	455	15.6	-40	-40	-40	35	2.1
14	5	82	13	785	100	821	640	608	16.2	-40	-40	-40	35	2.8
14	5	82	14	766	99	782	474	717	16.8	-40	-40	-40	75	2.9
14	5	82	15	701	100	679	279	769	16.6	-40	-40	-40	25	2.9
14	5	82	16	593	98	519	118	746	16.6	-40	-40	-40	15	3.1
14	5	82	17	462	90	334	86	662	16.2	-40	-40	-40	45	2.9
14	5	82	18	304	84	150	67	480	14.9	-40	-40	-40	35	3.2
14	5	82	19	153	58	63	42	261	13.7	-40	-40	-40	35	2.8
14	5	82	20	44	23	21	13	72	11.3	-40	-40	-40	25	2.7
14	5	82	21	1	0	1	0	1	9.3	-40	-40	-40	25	2.8
14	5	82	22	0	0	0	0	0	8.8	-40	-40	-40	35	3.3
14	5	82	23	0	0	0	0	0	8.3	-40	-40	-40	55	3
14	5	82	24	0	0	0	0	0	7.9	-40	-40	-40	55	2.4
15	5	82	1	0	0	0	0	0	7.9	-40	-40	-40	40	2.2
15	5	82	2	0	0	0	0	0	8	-40	-40	-40	40	2
15	5	82	3	0	0	0	0	0	7.9	-40	-40	-40	75	2.4
15	5	82	4	0	0	0	0	0	7.8	-40	-40	-40	65	2.2
15	5	82	5	3	2	2	1	0	7.6	-40	-40	-40	75	1.7
15	5	82	6	40	32	26	28	17	7.5	-40	-40	-40	65	1.1
15	5	82	7	158	74	78	244	47	8.3	-40	-40	-40	65	1.3
15	5	82	8	327	74	189	550	62	11.5	-40	-40	-40	95	1.8
15	5	82	9	465	87	367	702	78	14.4	-40	-40	-40	115	2
15	5	82	10	585	99	541	782	117	17.7	-40	-40	-40	115	2.8
15	5	82	11	681	115	680	795	278	19.6	-40	-40	-40	125	3.6
15	5	82	12	745	120	773	740	451	20.7	-40	-40	-40	115	4.1
15	5	82	13	771	110	804	629	599	21.5	-40	-40	-40	165	3.8
15	5	82	14	745	111	758	465	697	22.3	-40	-40	-40	135	3.4
15	5	82	15	668	115	644	274	727	22.9	-40	-40	-40	125	3.5
15	5	82	16	563	111	493	126	703	22.8	-40	-40	-40	115	4.2
15	5	82	17	441	91	319	90	624	23.1	-40	-40	-40	155	3.8
15	5	82	18	295	76	146	70	462	22.9	-40	-40	-40	135	4.1
15	5	82	19	152	52	62	45	262	22.6	-40	-40	-40	145	3.3
15	5	82	20	45	20	22	16	82	21.8	-40	-40	-40	115	2.5
15	5	82	21	1	0	1	0	1	20.6	-40	-40	-40	105	2.5
15	5	82	22	0	0	0	0	0	19.5	-40	-40	-40	115	2.8
15	5	82	23	0	0	0	0	0	18.1	-40	-40	-40	105	2.6
15	5	82	24	0	0	0	0	0	17.2	-40	-40	-40	115	3.2
16	5	82	1	0	0	0	0	0	15.8	-40	-40	-40	105	2.8
16	5	82	2	0	0	0	0	0	14.7	-40	-40	-40	105	3
16	5	82	3	0	0	0	0	0	14.3	-40	-40	-40	105	3.1
16	5	82	4	0	0	0	0	0	13.7	-40	-40	-40	105	3.3
16	5	82	5	4	2	3	4	1	13.2	-40	-40	-40	115	3.1
16	5	82	6	61	36	29	105	19	13.3	-40	-40	-40	115	3.2
16	5	82	7	172	62	73	292	47	14	-40	-40	-40	115	2.8
16	5	82	8	303	92	180	476	70	16.2	-40	-40	-40	135	2.6
16	5	82	9	434	113	341	626	92	18.5	-40	-40	-40	125	2.7
16	5	82	10	563	123	514	733	132	21	-40	-40	-40	135	2.7
16	5	82	11	657	138	648	751	280	23.2	-40	-40	-40	135	2.6
16	5	82	12	725	154	746	711	450	24.6	-40	-40	-40	145	3.8
16	5	82	13	714	206	735	576	566	25.6	-40	-40	-40	165	4.1
16	5	82	14	538	260	502	343	466	26	-40	-40	-40	135	3.9
16	5	82	15	602	218	543	276	603	26.4	-40	-40	-40	205	3.7
16	5	82	16	502	181	426	160	576	27.1	-40	-40	-40	200	3
16	5	82	17	300	161	209	110	325	27	-40	-40	-40	195	2.3
16	5	82	18	100	74	47	40	64	25.3	-40	-40	-40	185	3.7
16	5	82	19	25	19	20	12	17	22.3	-40	-40	-40	265	4.9
16	5	82	20	21	15	15	10	19	21.4	-40	-40	-40	300	2.3
16	5	82	21	0	0	0	0	0	20.5	-40	-40	-40	215	3.1
16	5	82	22	0	0	0	0	0	18.8	-40	-40	-40	255	5
16	5	82	23	0	0	0	0	0	17.4	-40	-40	-40	295	2.5
16	5	82	24	0	0	0	0	0	17	-40	-40	-40	295	1.5
17	5	82	1	0	0	0	0	0	16.6	-40	-40	-40	240	1.2
17	5	82	2	0	0	0	0	0	16.3	-40	-40	-40	105	0.7
17	5	82	3	0	0	0	0	0	15.8	-40	-40	-40	355	1.9
17	5	82	4	0	0	0	0	0	16	-40	-40	-40	185	1.4
17	5	82	5	1	1	0	0	0	14.9	-40	-40	-40	225	2.4
17	5	82	6	11	8	8	4	4	14.9	-40	-40	-40	215	1.2
17	5	82	7	39	31	26	22	21	14.9	-40	-40	-40	215	1.1
17	5	82	8	117	95	74	72	65	15.5	-40	-40	-40	305	0.5
17	5	82	9	132	107	81	89	63	16	-40	-40	-40	305	1.1
17	5	82	10	97	78	61	62	48	15.3	-40	-40	-40	235	1.7
17	5	82	11	103	85	66	60	59	15.3	-40	-40	-40	285	0.4
17	5	82	12	156	129	98	86	94	15.6	-40	-40	-40	235	0.8
17	5	82	13	256	208	174	160	153	15.9	-40	-40	-40	235	1.5
17	5	82	14	204	167	125	117	113	16.5	-40	-40	-40	215	1.9
17	5	82	15	91	74	58	58	47	16.2	-40	-40	-40	205	1.6
17	5	82	16	217	178	145	122	143	16.2	-40	-40	-40	180	1.2
17	5	82	17	221	175	153	121	167	17.1	-40	-40	-40	175	1
17	5	82	18	269	175	156	106	280	18.1	-40	-40	-40	122	0.7
17	5	82	19	107	74	62	44	112	17.6	-40	-40	-40	185	0.6
17	5	82	20	39	26	21	14	39	17.2	-40	-40	-40	155	0.9
17	5	82	21	2	1	1	0	1	16.4	-40	-40	-40	145	1.3
17	5	82	22	0	0	0	0	0	15.7	-40	-40	-40	125	1.3
17	5	82	23	0	0	0	0	0	14.7	-40	-40	-40	145	2
17	5	82	24	0	0	0	0	0	13.9	-40	-40	-40	155	1.7
18	5	82	1	0	0	0	0	0	13.6	-40	-40	-40	155	1.7
18	5	82	2	0	0	0	0	0	12.6	-40	-40	-40	185	0.9
18	5	82	3	0	0	0	0	0	12	-40	-40	-40	165	1
18	5	82	4	0	0	0	0	0	11.5	-40	-40	-40	175	0.9
18	5	82	5	2	2	2	0	0	11.2	-40	-40	-40	195	0.9
18	5	82	6	37	30	24	22	19	10.7	-40	-40	-40	195	0.9
18	5	82	7	104	84	68	73	54	11.3	-40	-40	-40	145	0.8
18	5	82	8	195	158	132	150	101	12.3	-40	-40	-40	155	0.9
18	5	82	9	380	240	291	419	150	14.6	-40	-40	-40	140	1.2
18	5	82	10	314	249	226	248	167	16.8	-40	-40	-40	185	0.9
18	5	82	11	223	185	158	152	134	17.5	-40	-40	-40	275	0.8
18	5	82	12	232	191	157	149	137	18.7	-40	-40	-40	145	0.8
18	5	82	13	550	359	475	401	392	20.3	-40	-40	-40	105	1.8
18	5	82	14	155	116	112	101	96	19.6	-40	-40	-40	205	2.2
18	5	82	15	227	174	137	108	151	17.6	-40	-40	-40	95	2.3
18	5	82	16	223	170	146	114	156	17	-40	-40	-40	105	2.5
18	5	82	17	156	119	127	92	144	17.5	-40	-40	-40	350	1.7
18	5	82	18	291	171	174	122	331	18.5	-40	-40	-40	85	2.1
18	5	82	19	89	66	55	43	75	18.5	-40	-40	-40	95	1.4
18	5	82	20	4	3	4	3	1	15.9	-40	-40	-40	15	3.2
18	5	82	21	0	0	0	0	0	14.8	-40	-40	-40	105	1.6
18	5	82	22	0	0	0	0	0	14.5	-40	-40	-40	105	1.4
18	5	82	23	0	0	0	0	0	14.3	-40	-40	-40	305	2.3
18	5	82	24	0	0	0	0	0	13.4	-40	-40	-40	305	2.4
19	5	82	1	0	0	0	0	0	13	-40	-40	-40	295	1.9
19	5	82	2	0	0	0	0	0	12.4	-40	-40	-40	285	2.3
19	5	82	3	0	0	0	0	0	12	-40	-40	-40	305	2.3
19	5	82	4	0	0	0	0	0	12.1	-40	-40	-40	305	1.6
19	5	82	5	0	0	0	0	0	11.6	-40	-40	-40	305	3.2
19	5	82	6	7	6	5	3	2	10.3	-40	-40	-40	305	4.1
19	5	82	7	16	13	10	8	7	9.5	-40	-40	-40	305	3.1
19	5	82	8	41	33	25	23	20	9.2	-40	-40	-40	315	3.4
19	5	82	9	66	54	44	40	37	9.1	-40	-40	-40	305	3.8
19	5	82	10	93	76	59	55	51	10	-40	-40	-40	295	1.8
19	5	82	11	517	299	439	472	264	11.9	-40	-40	-40	285	1.9
19	5	82	12	594	327	554	515	378	13.7	-40	-40	-40	315	2.2
19	5	82	13	645	353	598	489	476	14.9	-40	-40	-40	255	2.5
19	5	82	14	552	308	502	372	457	16	-40	-40	-40	265	2.4
19	5	82	15	449	282	371	251	395	16.8	-40	-40	-40	275	3
19	5	82	16	296	189	200	135	238	17.4	-40	-40	-40	270	1.8
19	5	82	17	206	150	126	95	164	17.4	-40	-40	-40	225	1.1
19	5	82	18	183	131	108	84	163	17.3	-40	-40	-40	70	2.1
19	5	82	19	83	66	52	43	63	15.7	-40	-40	-40	65	3.2
19	5	82	20	29	22	19	14	22	14.3	-40	-40	-40	35	3.3
19	5	82	21	0	0	0	0	0	13.5	-40	-40	-40	45	2.8
19	5	82	22	0	0	0	0	0	13.3	-40	-40	-40	70	3.1
19	5	82	23	0	0	0	0	0	12.6	-40	-40	-40	75	3.3
19	5	82	24	0	0	0	0	0	12.2	-40	-40	-40	75	2.6
20	5	82	1	0	0	0	0	0	11.7	-40	-40	-40	75	1.4
20	5	82	2	0	0	0	0	0	11.5	-40	-40	-40	65	1
20	5	82	3	0	0	0	0	0	11.6	-40	-40	-40	85	0.5
20	5	82	4	0	0	0	0	0	11.7	-40	-40	-40	85	0.3
20	5	82	5	0	0	0	0	0	11.9	-40	-40	-40	225	1
20	5	82	6	7	5	4	2	2	11.8	-40	-40	-40	235	0.8
